Izvestaj o ispitivanju materijala u mehanickoj laboratoriji.
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595050
-13080	595050
-13080	595050
-13080	595050
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595050
-13080	595050
-13080	595050
-13080	595050
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595050
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595050
-13080	595050
-13080	595050
-13080	595050
-13080	595000
-13080	595000
-12600	595000
-11760	595000
-11520	595000
-11880	595000
-12480	595000
-12840	595000
-12960	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-12960	595000
-12960	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-12960	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13200	595000
-13200	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-13080	595000
-12960	595000
-12960	595000
-12960	595000
-13080	595000
-13080	595000
-13080	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12960	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12840	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12600	595000
-12600	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12600	595000
-12600	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595050
-12720	595000
-12720	595000
-12840	594950
-12840	594950
-12840	594950
-12840	594950
-12840	594950
-12840	595000
-12840	595000
-12840	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595000
-12720	595050
-12840	595100
-12840	595150
-12840	595199
-12960	595150
-12840	595150
-12840	595100
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12840	595050
-12840	595050
-12840	595050
-12840	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
-12960	595050
